,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
217,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.7222222222222222,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,0.8196358869826752,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,5,18
218,0.7894736842105263,0.6842105263157895,0.8421052631578947,0.7368421052631579,0.8421052631578947,0.7368421052631579,0.7368421052631579,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,0.8196358869826752,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,5,19
219,0.8,0.7,0.85,0.75,0.85,0.7,0.75,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,20
220,0.8095238095238095,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,21
221,0.8181818181818182,0.7272727272727273,0.8636363636363636,0.7727272727272727,0.8636363636363636,0.7272727272727273,0.7727272727272727,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,22
222,0.8260869565217391,0.7391304347826086,0.8695652173913043,0.782608695652174,0.8695652173913043,0.7391304347826086,0.782608695652174,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,23
223,0.8333333333333334,0.75,0.875,0.7916666666666666,0.875,0.75,0.7916666666666666,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,24
224,0.84,0.76,0.88,0.8,0.88,0.76,0.8,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,25
225,0.8461538461538461,0.7692307692307693,0.8846153846153846,0.8076923076923077,0.8846153846153846,0.7692307692307693,0.8076923076923077,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,26
226,0.8518518518518519,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8888888888888888,0.7777777777777778,0.8148148148148148,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.5250116198706924,1.0,0.8196358869826752,0.6666666666666666,1.0,0.5,0.8333333333333334,0.5,1.0,0.8333333333333334,5,27
227,0.8571428571428571,0.7857142857142857,0.8928571428571429,0.8214285714285714,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,1.0,5,28
228,0.8620689655172413,0.7931034482758621,0.896551724137931,0.8275862068965517,0.8620689655172413,0.7931034482758621,0.7931034482758621,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,1.0,5,29
229,0.8666666666666667,0.8,0.9,0.8333333333333334,0.8666666666666667,0.8,0.8,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,1.0,5,30
230,0.8709677419354839,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,1.0,5,31
231,0.875,0.8125,0.90625,0.84375,0.875,0.8125,0.8125,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,1.0,5,32
232,0.8787878787878788,0.8181818181818182,0.9090909090909091,0.8484848484848485,0.8787878787878788,0.8181818181818182,0.8181818181818182,0.6637138185177558,1.0,0.5250116198706924,0.8196358869826752,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,1.0,5,33
233,0.8823529411764706,0.8235294117647058,0.9117647058823529,0.8235294117647058,0.8823529411764706,0.8235294117647058,0.8235294117647058,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,34
234,0.8857142857142857,0.8285714285714286,0.9142857142857143,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.8285714285714286,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,35
235,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,36
236,0.8918918918918919,0.8378378378378378,0.918918918918919,0.8378378378378378,0.8918918918918919,0.8378378378378378,0.8378378378378378,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,37
237,0.8947368421052632,0.8421052631578947,0.9210526315789473,0.8421052631578947,0.8947368421052632,0.8421052631578947,0.8421052631578947,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,38
238,0.8974358974358975,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.8974358974358975,0.8461538461538461,0.8461538461538461,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,39
239,0.9,0.85,0.925,0.85,0.9,0.85,0.85,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,40
240,0.9024390243902439,0.8536585365853658,0.926829268292683,0.8536585365853658,0.9024390243902439,0.8536585365853658,0.8536585365853658,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,41
241,0.9047619047619048,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,42
242,0.9069767441860465,0.8604651162790697,0.9302325581395349,0.8604651162790697,0.9069767441860465,0.8604651162790697,0.8604651162790697,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,43
243,0.9090909090909091,0.8636363636363636,0.9318181818181818,0.8636363636363636,0.9090909090909091,0.8636363636363636,0.8636363636363636,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,44
244,0.9111111111111111,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9111111111111111,0.8666666666666667,0.8666666666666667,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,45
245,0.9130434782608695,0.8695652173913043,0.9347826086956522,0.8695652173913043,0.9130434782608695,0.8695652173913043,0.8695652173913043,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,46
246,0.9148936170212766,0.8723404255319149,0.9361702127659575,0.8723404255319149,0.9148936170212766,0.8723404255319149,0.8723404255319149,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,47
247,0.9166666666666666,0.875,0.9375,0.875,0.9166666666666666,0.875,0.875,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,48
248,0.9183673469387755,0.8775510204081632,0.9387755102040817,0.8775510204081632,0.9183673469387755,0.8775510204081632,0.8775510204081632,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,49
249,0.92,0.88,0.94,0.88,0.92,0.88,0.88,0.6637138185177558,1.0,0.5250116198706924,1.0,0.6840987192185701,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,5,50
250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858998046341074,0.20157120566909714,0.18858998046341074,0.20157120566909714,0.18858998046341074,0.18858998046341074,0.0,0.2,0.2,0.2,0.2,0.2,0.2,6,1
251,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.3901611861325079,0.20157120566909714,0.3901611861325079,0.20157120566909714,0.39561504056502245,0.39561504056502245,0.0,0.4,0.2,0.4,0.2,0.4,0.4,6,2
252,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.3901611861325079,0.20157120566909714,0.6020558649173775,0.20157120566909714,0.6075097193498921,0.6075097193498921,0.0,0.4,0.2,0.6,0.2,0.6,0.6,6,3
253,1.0,0.25,0.75,0.0,0.75,0.0,0.25,0.0,0.5810802611135186,0.20157120566909714,0.7929749398983882,0.20157120566909714,0.7984287943309027,0.6075097193498921,0.0,0.6,0.2,0.8,0.2,0.8,0.6,6,4
254,1.0,0.4,0.8,0.0,0.8,0.0,0.2,0.0,0.5810802611135186,0.20157120566909714,1.0,0.20157120566909714,1.0,0.7984287943309027,0.0,0.6,0.2,1.0,0.2,1.0,0.8,6,5
255,1.0,0.5,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.0,0.5810802611135186,0.20157120566909714,1.0,0.20157120566909714,1.0,0.7984287943309027,0.0,0.6,0.2,1.0,0.2,1.0,0.8,6,6
256,1.0,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.0,0.5810802611135186,0.20157120566909714,1.0,0.3901611861325079,1.0,0.7984287943309027,0.0,0.6,0.2,1.0,0.4,1.0,0.8,6,7
257,1.0,0.5,0.875,0.375,0.75,0.375,0.375,0.0,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.0,0.8,0.2,1.0,0.4,1.0,1.0,6,8
258,1.0,0.5555555555555556,0.8888888888888888,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.0,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.0,0.8,0.2,1.0,0.4,1.0,1.0,6,9
259,0.9,0.6,0.9,0.5,0.8,0.5,0.5,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,10
260,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.5454545454545454,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,11
261,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,12
262,0.9230769230769231,0.6923076923076923,0.9230769230769231,0.6153846153846154,0.8461538461538461,0.6153846153846154,0.6153846153846154,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,13
263,0.9285714285714286,0.7142857142857143,0.9285714285714286,0.6428571428571429,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,14
264,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,15
265,0.9375,0.75,0.9375,0.6875,0.875,0.6875,0.6875,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,16
266,0.9411764705882353,0.7647058823529411,0.9411764705882353,0.7058823529411765,0.8823529411764706,0.7058823529411765,0.7058823529411765,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,17
267,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.7222222222222222,0.8888888888888888,0.7222222222222222,0.7222222222222222,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,18
268,0.9473684210526315,0.7894736842105263,0.9473684210526315,0.7368421052631579,0.8947368421052632,0.7368421052631579,0.7368421052631579,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,19
269,0.95,0.8,0.95,0.75,0.9,0.75,0.75,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,20
270,0.9523809523809523,0.8095238095238095,0.9523809523809523,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.20157120566909714,0.7929749398983882,0.20157120566909714,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.2,1.0,0.4,1.0,1.0,6,21
271,0.9545454545454546,0.8181818181818182,0.9090909090909091,0.7727272727272727,0.9090909090909091,0.7727272727272727,0.7727272727272727,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,22
272,0.9565217391304348,0.8260869565217391,0.9130434782608695,0.782608695652174,0.9130434782608695,0.782608695652174,0.782608695652174,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,23
273,0.9583333333333334,0.8333333333333334,0.9166666666666666,0.7916666666666666,0.9166666666666666,0.7916666666666666,0.7916666666666666,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,24
274,0.96,0.84,0.92,0.8,0.92,0.8,0.8,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,25
275,0.9615384615384616,0.8461538461538461,0.9230769230769231,0.8076923076923077,0.9230769230769231,0.8076923076923077,0.8076923076923077,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,26
276,0.9629629629629629,0.8518518518518519,0.9259259259259259,0.8148148148148148,0.9259259259259259,0.8148148148148148,0.8148148148148148,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,27
277,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8214285714285714,0.8214285714285714,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,28
278,0.9655172413793104,0.8620689655172413,0.9310344827586207,0.8275862068965517,0.9310344827586207,0.8275862068965517,0.8275862068965517,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,29
279,0.9666666666666667,0.8666666666666667,0.9333333333333333,0.8333333333333334,0.9333333333333333,0.8333333333333334,0.8333333333333334,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,30
280,0.967741935483871,0.8709677419354839,0.9354838709677419,0.8387096774193549,0.9354838709677419,0.8387096774193549,0.8387096774193549,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,31
281,0.96875,0.875,0.9375,0.84375,0.9375,0.84375,0.84375,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,32
282,0.9696969696969697,0.8787878787878788,0.9393939393939394,0.8484848484848485,0.9393939393939394,0.8484848484848485,0.8484848484848485,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,33
283,0.9705882352941176,0.8823529411764706,0.9411764705882353,0.8529411764705882,0.9411764705882353,0.8529411764705882,0.8529411764705882,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,34
284,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.8571428571428571,0.9428571428571428,0.8571428571428571,0.8571428571428571,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,35
285,0.9722222222222222,0.8888888888888888,0.9444444444444444,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.8611111111111112,0.20157120566909714,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.2,0.8,0.4,1.0,0.4,1.0,1.0,6,36
286,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.8648648648648649,0.9459459459459459,0.8648648648648649,0.8648648648648649,0.3901611861325079,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.4,0.8,0.4,1.0,0.4,1.0,1.0,6,37
287,0.9473684210526315,0.8947368421052632,0.9473684210526315,0.868421052631579,0.9473684210526315,0.868421052631579,0.868421052631579,0.3901611861325079,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.4,0.8,0.4,1.0,0.4,1.0,1.0,6,38
288,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9487179487179487,0.8717948717948718,0.8717948717948718,0.3901611861325079,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.4,0.8,0.4,1.0,0.4,1.0,1.0,6,39
289,0.95,0.9,0.95,0.875,0.95,0.875,0.875,0.3901611861325079,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.4,0.8,0.4,1.0,0.4,1.0,1.0,6,40
290,0.9512195121951219,0.9024390243902439,0.9512195121951219,0.8780487804878049,0.9512195121951219,0.8780487804878049,0.8780487804878049,0.3901611861325079,0.7929749398983882,0.3901611861325079,1.0,0.3901611861325079,1.0,1.0,0.4,0.8,0.4,1.0,0.4,1.0,1.0,6,41
291,0.9523809523809523,0.9047619047619048,0.9523809523809523,0.8809523809523809,0.9285714285714286,0.8809523809523809,0.8809523809523809,0.3901611861325079,0.7929749398983882,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,0.8,0.4,1.0,0.6,1.0,1.0,6,42
292,0.9534883720930233,0.8837209302325582,0.9534883720930233,0.8837209302325582,0.9302325581395349,0.8837209302325582,0.8837209302325582,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,43
293,0.9545454545454546,0.8863636363636364,0.9545454545454546,0.8863636363636364,0.9318181818181818,0.8863636363636364,0.8863636363636364,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,44
294,0.9555555555555556,0.8888888888888888,0.9555555555555556,0.8888888888888888,0.9333333333333333,0.8888888888888888,0.8888888888888888,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,45
295,0.9565217391304348,0.8913043478260869,0.9565217391304348,0.8913043478260869,0.9347826086956522,0.8913043478260869,0.8913043478260869,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,46
296,0.9574468085106383,0.8936170212765957,0.9574468085106383,0.8936170212765957,0.9361702127659575,0.8936170212765957,0.8936170212765957,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,47
297,0.9583333333333334,0.8958333333333334,0.9583333333333334,0.8958333333333334,0.9375,0.8958333333333334,0.8958333333333334,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,48
298,0.9591836734693877,0.8979591836734694,0.9591836734693877,0.8979591836734694,0.9387755102040817,0.8979591836734694,0.8979591836734694,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,49
299,0.96,0.9,0.96,0.9,0.94,0.9,0.9,0.3901611861325079,1.0,0.3901611861325079,1.0,0.6020558649173775,1.0,1.0,0.4,1.0,0.4,1.0,0.6,1.0,1.0,6,50
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14169393641945763,0.14990981955488014,0.14169393641945763,0.14990981955488014,0.14169393641945763,0.1408343437459463,0.1408343437459463,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,1
301,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2789559542420446,0.2871718373774672,0.14169393641945763,0.2907441633008265,0.2789559542420446,0.27809636156853335,0.27809636156853335,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,7,2
302,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2789559542420446,0.4280061811234135,0.2916037559743378,0.4324380997202841,0.2789559542420446,0.27809636156853335,0.27809636156853335,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,7,3
303,0.5,0.0,0.25,0.25,0.5,0.25,0.25,0.2789559542420446,0.5772487599904009,0.4324380997202841,0.4324380997202841,0.2789559542420446,0.4280061811234135,0.4280061811234135,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42857142857142855,7,4
304,0.4,0.0,0.4,0.2,0.6,0.2,0.4,0.42819853310903205,0.7169692929833342,0.4324380997202841,0.5721586327132174,0.2789559542420446,0.5697001175428711,0.4280061811234135,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.42857142857142855,7,5
305,0.5,0.0,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.42819853310903205,0.8586632294027918,0.4324380997202841,0.7094206505358045,0.2789559542420446,0.5697001175428711,0.4280061811234135,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.42857142857142855,7,6
306,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42819853310903205,1.0,0.5697001175428711,0.7094206505358045,0.2789559542420446,0.5697001175428711,0.5697001175428711,0.42857142857142855,1.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.5714285714285714,7,7
307,0.5,0.125,0.5,0.375,0.75,0.375,0.5,0.5781083526639123,1.0,0.5697001175428711,0.7094206505358045,0.2789559542420446,0.7094206505358045,0.5697001175428711,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.5714285714285714,7,8
308,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.5781083526639123,1.0,0.5697001175428711,0.7094206505358045,0.2789559542420446,0.7094206505358045,0.7094206505358045,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,7,9
309,0.6,0.3,0.6,0.5,0.8,0.5,0.5,0.5781083526639123,1.0,0.5697001175428711,0.7094206505358045,0.2789559542420446,0.7094206505358045,0.7094206505358045,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,7,10
310,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.5454545454545454,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.5781083526639123,1.0,0.5697001175428711,0.7094206505358045,0.2789559542420446,0.7094206505358045,0.7094206505358045,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,7,11
311,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.5781083526639123,1.0,0.5697001175428711,0.7094206505358045,0.2789559542420446,0.7094206505358045,0.7094206505358045,0.5714285714285714,1.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,7,12
