,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,17
767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,18
768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,19
769,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,20
770,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,21
771,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,22
772,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,23
773,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,24
774,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,25
775,1.0,1.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.0,0.125,16,26
776,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.125,0.125,16,27
777,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.125,0.125,16,28
778,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.125,0.125,16,29
779,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.125,0.125,16,30
780,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.125,0.125,16,31
781,1.0,1.0,1.0,1.0,1.0,0.96875,0.96875,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.038886949328546236,0.0,0.0,0.0,0.0,0.0,0.125,0.125,16,32
782,1.0,1.0,1.0,1.0,1.0,0.9696969696969697,0.9393939393939394,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.125,0.25,16,33
783,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.125,0.25,16,34
784,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.125,0.25,16,35
785,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.125,0.25,16,36
786,1.0,1.0,1.0,1.0,1.0,0.972972972972973,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.125,0.25,16,37
787,1.0,1.0,1.0,1.0,1.0,0.9736842105263158,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.39201552926,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.125,0.25,16,38
788,1.0,1.0,1.0,1.0,1.0,0.9487179487179487,0.9487179487179487,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,39
789,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,40
790,1.0,1.0,1.0,1.0,1.0,0.9512195121951219,0.9512195121951219,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,41
791,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,42
792,1.0,1.0,1.0,1.0,1.0,0.9534883720930233,0.9534883720930233,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,43
793,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,44
794,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,45
795,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,46
796,1.0,1.0,1.0,1.0,1.0,0.9574468085106383,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,47
797,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.0,0.0,0.25,0.25,16,48
798,1.0,1.0,1.0,0.9795918367346939,1.0,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.21537224123014204,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.125,0.0,0.25,0.25,16,49
799,1.0,1.0,1.0,0.98,1.0,0.96,0.96,0.0,0.0,0.0,0.21537224123014204,0.0,0.4309024785885463,0.4309024785885463,0.0,0.0,0.0,0.125,0.0,0.25,0.25,16,50
800,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2287288489161335,0.3468517308540439,0.0,0.0,0.0,0.0,0.0,0.125,0.125,17,1
801,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.3468517308540439,0.0,0.0,0.0,0.0,0.0,0.25,0.125,17,2
802,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.3468517308540439,0.0,0.0,0.0,0.0,0.0,0.25,0.125,17,3
803,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.3468517308540439,0.0,0.0,0.0,0.0,0.0,0.25,0.125,17,4
804,1.0,1.0,1.0,1.0,1.0,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.3468517308540439,0.0,0.0,0.0,0.0,0.0,0.25,0.125,17,5
805,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.3468517308540439,0.0,0.0,0.0,0.0,0.0,0.25,0.125,17,6
806,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,7
807,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,8
808,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,9
809,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,10
810,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,11
811,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,12
812,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.0,0.25,0.25,17,13
813,1.0,1.0,1.0,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,14
814,1.0,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,15
815,1.0,1.0,1.0,1.0,0.9375,0.875,0.875,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,16
816,1.0,1.0,1.0,1.0,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,17
817,1.0,1.0,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,18
818,1.0,1.0,1.0,1.0,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,19
819,1.0,1.0,1.0,1.0,0.95,0.9,0.9,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,20
820,1.0,1.0,1.0,1.0,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,21
821,1.0,1.0,1.0,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.5755805797701774,0.0,0.0,0.0,0.0,0.125,0.25,0.25,17,22
822,1.0,1.0,1.0,1.0,0.9565217391304348,0.9130434782608695,0.8695652173913043,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,23
823,1.0,1.0,1.0,1.0,0.9583333333333334,0.9166666666666666,0.875,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,24
824,1.0,1.0,1.0,1.0,0.96,0.92,0.88,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,25
825,1.0,1.0,1.0,1.0,0.9615384615384616,0.9230769230769231,0.8846153846153846,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,26
826,1.0,1.0,1.0,1.0,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,27
827,1.0,1.0,1.0,1.0,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,28
828,1.0,1.0,1.0,1.0,0.9655172413793104,0.9310344827586207,0.896551724137931,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,29
829,1.0,1.0,1.0,1.0,0.9666666666666667,0.9333333333333333,0.9,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,30
830,1.0,1.0,1.0,1.0,0.967741935483871,0.9354838709677419,0.9032258064516129,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,31
831,1.0,1.0,1.0,1.0,0.96875,0.9375,0.90625,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,32
832,1.0,1.0,1.0,1.0,0.9696969696969697,0.9393939393939394,0.9090909090909091,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,33
833,1.0,1.0,1.0,1.0,0.9705882352941176,0.9411764705882353,0.9117647058823529,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,34
834,1.0,1.0,1.0,1.0,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.0,0.0,0.0,0.0,0.3468517308540439,0.5755805797701774,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.25,0.375,17,35
835,1.0,1.0,1.0,1.0,0.9722222222222222,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.3468517308540439,0.5995114847338341,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.375,0.375,17,36
836,1.0,1.0,1.0,1.0,0.972972972972973,0.918918918918919,0.918918918918919,0.0,0.0,0.0,0.0,0.3468517308540439,0.5995114847338341,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.375,0.375,17,37
837,1.0,1.0,1.0,1.0,0.9736842105263158,0.9210526315789473,0.9210526315789473,0.0,0.0,0.0,0.0,0.3468517308540439,0.5995114847338341,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.375,0.375,17,38
838,1.0,1.0,1.0,1.0,0.9743589743589743,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,0.3468517308540439,0.5995114847338341,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.375,0.375,17,39
839,1.0,1.0,1.0,1.0,0.975,0.925,0.925,0.0,0.0,0.0,0.0,0.3468517308540439,0.5995114847338341,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.375,0.375,17,40
840,1.0,1.0,1.0,1.0,0.975609756097561,0.9024390243902439,0.926829268292683,0.0,0.0,0.0,0.0,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.5,0.375,17,41
841,1.0,1.0,1.0,1.0,0.9761904761904762,0.9047619047619048,0.9285714285714286,0.0,0.0,0.0,0.0,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.5,0.375,17,42
842,1.0,1.0,1.0,1.0,0.9767441860465116,0.9069767441860465,0.9302325581395349,0.0,0.0,0.0,0.0,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.5,0.375,17,43
843,1.0,1.0,1.0,1.0,0.9772727272727273,0.9090909090909091,0.9318181818181818,0.0,0.0,0.0,0.0,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.5,0.375,17,44
844,1.0,1.0,1.0,1.0,0.9777777777777777,0.9111111111111111,0.9333333333333333,0.0,0.0,0.0,0.0,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.5,0.375,17,45
845,1.0,1.0,1.0,1.0,0.9782608695652174,0.9130434782608695,0.9347826086956522,0.0,0.0,0.0,0.0,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.0,0.125,0.5,0.375,17,46
846,1.0,1.0,1.0,0.9787234042553191,0.9787234042553191,0.9148936170212766,0.9361702127659575,0.0,0.0,0.0,0.02393090496365668,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.125,0.125,0.5,0.375,17,47
847,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9166666666666666,0.9375,0.0,0.0,0.0,0.02393090496365668,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.125,0.125,0.5,0.375,17,48
848,1.0,1.0,1.0,0.9795918367346939,0.9795918367346939,0.9183673469387755,0.9387755102040817,0.0,0.0,0.0,0.02393090496365668,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.125,0.125,0.5,0.375,17,49
849,1.0,1.0,1.0,0.98,0.98,0.92,0.94,0.0,0.0,0.0,0.02393090496365668,0.3468517308540439,0.6498557664706482,0.6259248615069916,0.0,0.0,0.0,0.125,0.125,0.5,0.375,17,50
850,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1
851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2
852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3
853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4
854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5
855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6
856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,7
857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,8
858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,9
859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,10
860,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,18,11
861,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,18,12
862,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,1.0,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,18,13
863,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,14
864,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,15
865,1.0,1.0,1.0,1.0,1.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,16
866,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,17
867,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,18
868,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,19
869,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.0,0.0,0.0,0.0,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,18,20
870,1.0,1.0,1.0,0.9523809523809523,1.0,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,21
871,1.0,1.0,1.0,0.9545454545454546,1.0,0.9545454545454546,0.9545454545454546,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,22
872,1.0,1.0,1.0,0.9565217391304348,1.0,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,23
873,1.0,1.0,1.0,0.9583333333333334,1.0,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,24
874,1.0,1.0,1.0,0.96,1.0,0.96,0.96,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,25
875,1.0,1.0,1.0,0.9615384615384616,1.0,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,26
876,1.0,1.0,1.0,0.9629629629629629,1.0,0.9629629629629629,0.9629629629629629,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,27
877,1.0,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,0.9642857142857143,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,28
878,1.0,1.0,1.0,0.9655172413793104,1.0,0.9655172413793104,0.9655172413793104,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,29
879,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,30
880,1.0,1.0,1.0,0.967741935483871,1.0,0.967741935483871,0.967741935483871,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,31
881,1.0,1.0,1.0,0.96875,1.0,0.96875,0.96875,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,32
882,1.0,1.0,1.0,0.9696969696969697,1.0,0.9696969696969697,0.9696969696969697,0.0,0.0,0.0,0.146520463805727,0.0,0.3639475870411707,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,18,33
883,1.0,1.0,1.0,0.9705882352941176,1.0,0.9411764705882353,0.9705882352941176,0.0,0.0,0.0,0.146520463805727,0.0,0.5104680508468977,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,18,34
884,1.0,1.0,1.0,0.9714285714285714,1.0,0.9428571428571428,0.9714285714285714,0.0,0.0,0.0,0.146520463805727,0.0,0.5104680508468977,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,18,35
885,1.0,1.0,1.0,0.9722222222222222,1.0,0.9444444444444444,0.9722222222222222,0.0,0.0,0.0,0.146520463805727,0.0,0.5104680508468977,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,18,36
886,1.0,1.0,1.0,0.972972972972973,1.0,0.9459459459459459,0.972972972972973,0.0,0.0,0.0,0.146520463805727,0.0,0.5104680508468977,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,18,37
887,1.0,1.0,1.0,0.9736842105263158,1.0,0.9473684210526315,0.9736842105263158,0.0,0.0,0.0,0.146520463805727,0.0,0.5104680508468977,0.3639475870411707,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,18,38
