,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
153,0.5,0.75,0.75,0.25,0.75,0.5,0.75,0.6376000845214336,0.18688637816855927,0.18688637816855927,0.86740962566954,0.4519264104904101,0.6805232475009807,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,4,4
154,0.6,0.8,0.6,0.4,0.8,0.6,0.8,0.6376000845214336,0.18688637816855927,0.6376000845214336,0.86740962566954,0.4519264104904101,0.6805232475009807,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,4,5
155,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6376000845214336,0.18688637816855927,0.6376000845214336,0.86740962566954,0.4519264104904101,0.6805232475009807,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,4,6
156,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.6376000845214336,0.18688637816855927,0.6376000845214336,0.86740962566954,0.4519264104904101,0.6805232475009807,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,4,7
157,0.75,0.875,0.625,0.625,0.875,0.75,0.875,0.6376000845214336,0.18688637816855927,0.86740962566954,0.86740962566954,0.4519264104904101,0.6805232475009807,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,4,8
158,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.6376000845214336,0.18688637816855927,0.86740962566954,0.86740962566954,0.4519264104904101,0.6805232475009807,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,4,9
159,0.8,0.9,0.7,0.7,0.9,0.7,0.9,0.6376000845214336,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.16666666666666666,4,10
160,0.8181818181818182,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.7272727272727273,0.9090909090909091,0.6376000845214336,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.16666666666666666,4,11
161,0.8333333333333334,0.9166666666666666,0.75,0.75,0.9166666666666666,0.75,0.9166666666666666,0.6376000845214336,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.16666666666666666,4,12
162,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.6376000845214336,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.2298095411481065,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.16666666666666666,4,13
163,0.8571428571428571,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.8571428571428571,0.6376000845214336,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.4166959193166658,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,4,14
164,0.8666666666666667,0.9333333333333333,0.8,0.8,0.9333333333333333,0.8,0.8666666666666667,0.6376000845214336,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.4166959193166658,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,4,15
165,0.875,0.9375,0.8125,0.8125,0.9375,0.8125,0.875,0.6388127886589694,0.18688637816855927,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.4166959193166658,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,4,16
166,0.8823529411764706,0.8823529411764706,0.8235294117647058,0.8235294117647058,0.9411764705882353,0.8235294117647058,0.8823529411764706,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,4,17
167,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.4519264104904101,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,4,18
168,0.8947368421052632,0.8947368421052632,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8421052631578947,0.8947368421052632,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6388127886589694,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,19
169,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,20
170,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,21
171,0.9090909090909091,0.9090909090909091,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.8636363636363636,0.9090909090909091,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,22
172,0.9130434782608695,0.9130434782608695,0.8695652173913043,0.8695652173913043,0.9130434782608695,0.8695652173913043,0.9130434782608695,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,23
173,0.9166666666666666,0.9166666666666666,0.875,0.875,0.9166666666666666,0.875,0.9166666666666666,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,24
174,0.92,0.92,0.88,0.88,0.92,0.88,0.92,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,25
175,0.9230769230769231,0.9230769230769231,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.8846153846153846,0.9230769230769231,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,26
176,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.9259259259259259,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.4166959193166658,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,4,27
177,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,28
178,0.9310344827586207,0.9310344827586207,0.896551724137931,0.896551724137931,0.9310344827586207,0.896551724137931,0.896551724137931,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,29
179,0.9333333333333333,0.9333333333333333,0.9,0.9,0.9333333333333333,0.9,0.9,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,30
180,0.9354838709677419,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,31
181,0.9375,0.9375,0.90625,0.90625,0.9375,0.90625,0.90625,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,32
182,0.9393939393939394,0.9393939393939394,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9090909090909091,0.9090909090909091,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,33
183,0.9411764705882353,0.9411764705882353,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9117647058823529,0.9117647058823529,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,34
184,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,35
185,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.6388127886589694,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,36
186,0.918918918918919,0.9459459459459459,0.918918918918919,0.918918918918919,0.9459459459459459,0.918918918918919,0.918918918918919,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,37
187,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9210526315789473,0.9473684210526315,0.9210526315789473,0.9210526315789473,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,38
188,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,39
189,0.925,0.95,0.925,0.925,0.95,0.925,0.925,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,40
190,0.926829268292683,0.9512195121951219,0.926829268292683,0.926829268292683,0.9512195121951219,0.926829268292683,0.926829268292683,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,41
191,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,42
192,0.9302325581395349,0.9534883720930233,0.9302325581395349,0.9302325581395349,0.9534883720930233,0.9302325581395349,0.9302325581395349,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,43
193,0.9318181818181818,0.9545454545454546,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9318181818181818,0.9318181818181818,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,44
194,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9333333333333333,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,45
195,0.9347826086956522,0.9565217391304348,0.9347826086956522,0.9347826086956522,0.9565217391304348,0.9347826086956522,0.9347826086956522,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,46
196,0.9361702127659575,0.9574468085106383,0.9361702127659575,0.9361702127659575,0.9574468085106383,0.9361702127659575,0.9361702127659575,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,47
197,0.9375,0.9583333333333334,0.9375,0.9375,0.9583333333333334,0.9375,0.9375,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,48
198,0.9387755102040817,0.9591836734693877,0.9387755102040817,0.9387755102040817,0.9591836734693877,0.9387755102040817,0.9387755102040817,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.6389777111384157,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,4,49
199,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.7050323551776906,0.6376000845214336,0.8686223298070759,0.86740962566954,0.8687872522865222,0.86740962566954,0.86740962566954,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,4,50
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682363734827165,0.31916440059529677,0.3682363734827165,0.31916440059529677,0.3682363734827165,0.3682363734827165,0.3682363734827165,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,5,1
201,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.6874007740780133,0.31916440059529677,0.3682363734827165,0.31916440059529677,0.3682363734827165,0.6874007740780133,0.6874007740780133,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,5,2
202,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.840901167329889,0.31916440059529677,0.3682363734827165,0.31916440059529677,0.3682363734827165,0.6874007740780133,0.6874007740780133,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,5,3
203,0.25,0.75,0.75,0.75,0.75,0.5,0.25,0.840901167329889,0.31916440059529677,0.3682363734827165,0.31916440059529677,0.3682363734827165,0.6874007740780133,0.840901167329889,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,5,4
204,0.4,0.8,0.8,0.8,0.8,0.6,0.4,0.840901167329889,0.31916440059529677,0.3682363734827165,0.31916440059529677,0.3682363734827165,0.6874007740780133,0.840901167329889,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,5,5
205,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.840901167329889,0.31916440059529677,0.6874007740780133,0.6874007740780133,0.3682363734827165,0.6874007740780133,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,5,6
206,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.840901167329889,0.31916440059529677,0.6874007740780133,0.6874007740780133,0.36824779797560336,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,5,7
207,0.625,0.875,0.75,0.75,0.875,0.625,0.625,0.840901167329889,0.31916440059529677,0.6874007740780133,0.6874007740780133,0.36824779797560336,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,5,8
208,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.840901167329889,0.31916440059529677,0.6874007740780133,0.6874007740780133,0.36824779797560336,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,5,9
209,0.7,0.9,0.8,0.8,0.9,0.7,0.7,0.840901167329889,0.31916440059529677,0.6874007740780133,0.6874007740780133,0.36824779797560336,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,5,10
210,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.840901167329889,0.3206929352132692,0.6874007740780133,0.6874007740780133,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,5,11
211,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.840901167329889,0.3206929352132692,0.6874007740780133,0.6874007740780133,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,5,12
212,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.840901167329889,0.3206929352132692,0.6874007740780133,0.6874007740780133,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,5,13
213,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,5,14
214,0.8,0.9333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.8,0.8,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,5,15
215,0.8125,0.9375,0.875,0.8125,0.875,0.8125,0.8125,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,5,16
216,0.8235294117647058,0.9411764705882353,0.8823529411764706,0.8235294117647058,0.8823529411764706,0.8235294117647058,0.8235294117647058,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,5,17
217,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,5,18
218,0.8421052631578947,0.9473684210526315,0.8947368421052632,0.8421052631578947,0.8947368421052632,0.8421052631578947,0.8421052631578947,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.5217481912274791,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,5,19
219,0.85,0.95,0.9,0.85,0.85,0.85,0.85,0.840901167329889,0.3206929352132692,0.6874007740780133,0.840901167329889,0.8409125918227759,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,20
220,0.8571428571428571,0.9523809523809523,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,21
221,0.8636363636363636,0.9545454545454546,0.9090909090909091,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,22
222,0.8695652173913043,0.9565217391304348,0.9130434782608695,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,23
223,0.875,0.9583333333333334,0.9166666666666666,0.875,0.875,0.875,0.875,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,24
224,0.88,0.96,0.92,0.88,0.88,0.88,0.88,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.840901167329889,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,25
225,0.8846153846153846,0.9615384615384616,0.9230769230769231,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,26
226,0.8888888888888888,0.9629629629629629,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,27
227,0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,28
228,0.896551724137931,0.9655172413793104,0.9310344827586207,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.840901167329889,0.3206929352132692,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.840901167329889,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,5,29
229,0.9,0.9333333333333333,0.9333333333333333,0.9,0.9,0.9,0.9,0.840901167329889,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,30
230,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.840901167329889,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,31
231,0.90625,0.9375,0.9375,0.90625,0.90625,0.90625,0.90625,0.8409125918227759,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,32
232,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8409125918227759,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,33
233,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.8409125918227759,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,34
234,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.8409125918227759,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,35
235,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8409125918227759,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,36
236,0.918918918918919,0.9459459459459459,0.9459459459459459,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.8409125918227759,0.4741933284651449,0.6874007740780133,0.8424297019478614,0.8409125918227759,0.8409125918227759,0.8409125918227759,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,5,37
